Date,Asset name,Series,Value
2012-12-06,DBA,open,0.5274949216682502
2012-12-07,GLD,volume,0.07455963476454487
2012-12-07,GSG,volume,0.020711834950325636
2012-12-07,SLV,adjclose,0.6034886654771021
2012-12-07,USO,volume,0.003367240300845189
2012-12-07,GSG,adjclose,0.3551497847276945
2012-12-07,USO,open,0.252480326537037
2012-12-07,USO,adjclose,0.25487646073488973
2012-12-07,SLV,volume,0.0238533637268524
2012-12-07,DBA,open,0.5261371173851326
2012-12-07,DBA,volume,0.025098324706801494
2012-12-07,DBB,adjclose,0.48417658229034666
2012-12-07,GSG,open,0.3547636453867508
2012-12-07,GLD,open,0.8110143452195209
2012-12-07,DBB,open,0.34737298139287465
2012-12-07,DBA,adjclose,0.5341214164243899
2012-12-07,GLD,adjclose,0.8117670475890415
2012-12-07,SLV,open,0.5993317760002055
2012-12-07,DBB,volume,0.03517447805313354
2012-12-10,USO,volume,0.003048884841145534
2012-12-10,GSG,open,0.3538908981630943
2012-12-10,GSG,volume,0.01023945819559784
2012-12-10,SLV,adjclose,0.6063525190634317
2012-12-10,DBA,adjclose,0.5250509182025243
2012-12-10,DBA,volume,0.025187105480437157
2012-12-10,GLD,adjclose,0.815960190386458
2012-12-10,DBB,open,0.36561006622880743
2012-12-10,USO,adjclose,0.25366275208242656
2012-12-10,GLD,volume,0.046288758933260885
2012-12-10,GLD,open,0.8190687992399683
2012-12-10,DBB,adjclose,0.5018905023173531
2012-12-10,GSG,adjclose,0.3526661910091023
2012-12-10,DBA,open,0.523421573562569
2012-12-10,SLV,volume,0.011989699722449645
2012-12-10,DBB,volume,0.021956162040565913
2012-12-10,SLV,open,0.6062708781703452
2012-12-10,USO,open,0.2522237349684628
2012-12-11,DBB,volume,0.0172154157913328
2012-12-11,GSG,open,0.3524363749435044
2012-12-11,USO,open,0.25025658188256467
2012-12-11,GLD,open,0.814746858089471
2012-12-11,USO,volume,0.004768085990081917
2012-12-11,DBA,open,0.5166326816343245
2012-12-11,SLV,open,0.5952197753676578
2012-12-11,DBA,adjclose,0.5250509182025243
2012-12-11,DBA,volume,0.028978044514679897
2012-12-11,GSG,volume,0.006629220529083465
2012-12-11,DBB,adjclose,0.49834769480372365
2012-12-11,GLD,adjclose,0.8149773616226261
2012-12-11,GLD,volume,0.04711670013018145
2012-12-11,SLV,volume,0.01620731007164672
2012-12-11,SLV,adjclose,0.6003645067080228
2012-12-11,GSG,adjclose,0.35383495410719085
2012-12-11,DBB,open,0.3638731615681602
2012-12-11,USO,adjclose,0.25435629279727057
2012-12-12,DBA,open,0.5196876765276673
2012-12-12,USO,volume,0.00591932024600049
2012-12-12,USO,adjclose,0.2570437775356916
2012-12-12,DBB,open,0.3669127447242929
2012-12-12,GLD,volume,0.1481030626336446
2012-12-12,GLD,adjclose,0.8157636446281737
2012-12-12,DBB,volume,0.021584338805331945
2012-12-12,DBB,adjclose,0.5083854731139629
2012-12-12,GLD,open,0.8196581276004813
2012-12-12,GSG,volume,0.018525983856952172
2012-12-12,SLV,open,0.6029298071908713
2012-12-12,USO,open,0.25393431279906586
2012-12-12,SLV,adjclose,0.6123405314188405
2012-12-12,SLV,volume,0.05067281331426378
2012-12-12,GSG,open,0.35738183157121606
2012-12-12,GSG,adjclose,0.3567567503930284
2012-12-12,DBA,volume,0.027584186368600015
2012-12-12,DBA,adjclose,0.5226088900300335
2012-12-13,SLV,adjclose,0.5904712710624608
2012-12-13,GLD,adjclose,0.8065910760277932
2012-12-13,GSG,open,0.3541818139043132
2012-12-13,GSG,volume,0.018185564424377614
2012-12-13,GSG,adjclose,0.35222793271216507
2012-12-13,GLD,volume,0.09641664054836664
2012-12-13,GLD,open,0.8044004383292052
2012-12-13,DBB,open,0.3603994350670384
2012-12-13,USO,adjclose,0.25530991748092413
2012-12-13,SLV,open,0.5831405866227113
2012-12-13,DBA,volume,0.03955183465468718
2012-12-13,USO,open,0.25196715971316774
2012-12-13,DBA,open,0.5135777514846533
2012-12-13,DBB,volume,0.02753351056907546
2012-12-13,DBA,adjclose,0.5163293301785665
2012-12-13,SLV,volume,0.04867968243075679
2012-12-13,USO,volume,0.0026211362260242102
2012-12-13,DBB,adjclose,0.5001191573311085
2012-12-14,DBA,volume,0.05657110896064348
2012-12-14,GSG,adjclose,0.35558804302463176
2012-12-14,DBB,open,0.3617021135625238
2012-12-14,SLV,volume,0.0215687540129297
2012-12-14,USO,adjclose,0.25730384496918624
2012-12-14,GLD,open,0.8063649661176162
2012-12-14,DBB,volume,0.010318094777742662
2012-12-14,DBA,adjclose,0.5222600484746985
2012-12-14,GLD,volume,0.05383115348040165
2012-12-14,SLV,adjclose,0.5810986954400064
2012-12-14,GSG,open,0.35316363655329935
2012-12-14,USO,volume,0.0024098600359292828
2012-12-14,GLD,adjclose,0.8050187099615183
2012-12-14,DBB,adjclose,0.5012999756278446
2012-12-14,DBA,open,0.5142565888825404
2012-12-14,GSG,volume,0.01141300939736802
2012-12-14,SLV,open,0.5836546050840916
2012-12-14,USO,open,0.2522237349684628
2012-12-17,GLD,open,0.8062995184953483
2012-12-17,DBB,adjclose,0.49834769480372365
2012-12-17,GSG,adjclose,0.35558804302463176
2012-12-17,DBA,open,0.5183299369882215
2012-12-17,DBB,open,0.35388620822995653
2012-12-17,SLV,adjclose,0.5818797599610803
2012-12-17,USO,open,0.25393431279906586
2012-12-17,USO,adjclose,0.25903768848863873
2012-12-17,SLV,open,0.578771527739975
2012-12-17,GLD,adjclose,0.8070497494453968
2012-12-17,GSG,open,0.35461815977288935
2012-12-17,DBA,volume,0.02699823326260465
2012-12-17,USO,volume,0.002673178640592083
2012-12-17,DBA,adjclose,0.5243532350918543
2012-12-17,SLV,volume,0.017513529305852336
2012-12-17,GSG,volume,0.014378241823214814
2012-12-17,GLD,volume,0.0840135679665914
2012-12-17,DBB,volume,0.012586216512669878
2012-12-18,DBA,volume,0.041176522812219785
2012-12-18,DBB,open,0.35779416089624017
2012-12-18,GSG,adjclose,0.3574872551941797
2012-12-18,GLD,open,0.8075437227586764
2012-12-18,SLV,open,0.5810845617966882
2012-12-18,SLV,adjclose,0.5675605416870407
2012-12-18,GSG,volume,0.02542395656964713
2012-12-18,USO,adjclose,0.2605114811099115
2012-12-18,GSG,open,0.3563636542202023
2012-12-18,DBA,open,0.5173115837758833
2012-12-18,SLV,volume,0.05986424832093925
2012-12-18,DBB,adjclose,0.4918526064659735
2012-12-18,DBA,adjclose,0.5215622967214557
2012-12-18,GLD,adjclose,0.7915875166350965
2012-12-18,USO,open,0.2560725106174009
2012-12-18,USO,volume,0.003378249273157624
2012-12-18,GLD,volume,0.25325694309990165
2012-12-18,DBB,volume,0.011061741248210601
2012-12-19,DBB,open,0.35171516022432014
2012-12-19,GLD,adjclose,0.7890323218049897
2012-12-19,DBA,open,0.5159538442364374
2012-12-19,DBB,volume,0.022625443863987058
2012-12-19,GLD,volume,0.13555451201210036
2012-12-19,DBA,volume,0.09479123201079576
2012-12-19,USO,open,0.25744096635657165
2012-12-19,GSG,adjclose,0.360116916435187
2012-12-19,DBA,adjclose,0.51807374388296
2012-12-19,SLV,volume,0.040490757946874754
2012-12-19,SLV,open,0.5510151680789144
2012-12-19,GSG,volume,0.03118421170505344
2012-12-19,USO,volume,0.005400497405385389
2012-12-19,SLV,adjclose,0.5535017279109674
2012-12-19,GLD,open,0.7876366543854953
2012-12-19,USO,adjclose,0.2647594035199304
2012-12-19,DBB,adjclose,0.4877195073451165
2012-12-19,GSG,open,0.35767269182593076
2012-12-20,SLV,adjclose,0.5246029861801386
2012-12-20,GLD,open,0.77820700093715
2012-12-20,USO,open,0.26060554676248276
2012-12-20,USO,adjclose,0.26527957145754955
2012-12-20,DBA,adjclose,0.5090031770185215
2012-12-20,DBA,volume,0.07409643367632306
2012-12-20,GLD,volume,0.26559476450207464
2012-12-20,GSG,volume,0.016671593790032878
2012-12-20,DBB,volume,0.026083399951662978
2012-12-20,SLV,volume,0.12207085857161785
2012-12-20,DBA,open,0.5054310552732911
2012-12-20,GSG,open,0.3575272616985734
2012-12-20,GSG,adjclose,0.3588020858146833
2012-12-20,USO,volume,0.003079309637354444
2012-12-20,SLV,open,0.5273708580698999
2012-12-20,DBB,open,0.3391228498951455
2012-12-20,DBB,adjclose,0.4717769323043547
2012-12-20,GLD,adjclose,0.776190765753421
2012-12-21,GLD,open,0.7778796629057765
2012-12-21,SLV,adjclose,0.5246029861801386
2012-12-21,DBB,open,0.34303080256142915
2012-12-21,USO,open,0.2565856937545493
2012-12-21,DBA,adjclose,0.5117941153889201
2012-12-21,DBA,volume,0.05941209371698465
2012-12-21,USO,volume,0.006164424005564535
2012-12-21,USO,adjclose,0.2620719518521392
2012-12-21,GLD,volume,0.1404087718979215
2012-12-21,GLD,adjclose,0.7801218808639285
2012-12-21,DBB,adjclose,0.48240523730410223
2012-12-21,GSG,open,0.3557818227377646
2012-12-21,DBB,volume,0.0123073490862444
2012-12-21,GSG,adjclose,0.35777939023900995
2012-12-21,SLV,open,0.5206887651304504
2012-12-21,SLV,volume,0.05371057986621869
2012-12-21,DBA,open,0.5057705063440705
2012-12-21,GSG,volume,0.02689313517338995
2012-12-24,USO,adjclose,0.26103164904753073
2012-12-24,DBA,adjclose,0.512840640054925
2012-12-24,SLV,adjclose,0.523040906795599
2012-12-24,GSG,adjclose,0.35602630132156904
2012-12-24,SLV,volume,0.011701957800116182
2012-12-24,SLV,open,0.5237728268792341
2012-12-24,GLD,volume,0.036156641339938324
2012-12-24,USO,open,0.25684226900984436
2012-12-24,DBB,open,0.343465028726591
2012-12-24,USO,volume,0.0014236562798680926
2012-12-24,DBB,adjclose,0.4765006756558604
2012-12-24,GLD,adjclose,0.7820218565181474
2012-12-24,GLD,open,0.7848209078274657
2012-12-24,GSG,volume,0.010579877628172396
2012-12-24,DBA,open,0.5091649523081928
2012-12-24,DBB,volume,0.009500083660227927
2012-12-24,GSG,open,0.355199991255327
2012-12-24,DBA,volume,0.017179079698500493
2012-12-26,DBA,open,0.5095044033789722
2012-12-26,SLV,volume,0.021045247162497747
2012-12-26,GLD,open,0.7879640923369029
2012-12-26,DBB,adjclose,0.48712898065560817
2012-12-26,GLD,adjclose,0.783070167210604
2012-12-26,SLV,adjclose,0.5248633410204966
2012-12-26,DBA,volume,0.02176904569546419
2012-12-26,DBA,adjclose,0.5097009287717644
2012-12-26,DBB,volume,0.01537489077692465
2012-12-26,DBB,open,0.35171516022432014
2012-12-26,SLV,open,0.5258288517052572
2012-12-26,GSG,volume,0.014154281670205238
2012-12-26,USO,adjclose,0.2689206808796242
2012-12-26,GLD,volume,0.04966042644320099
2012-12-26,GSG,adjclose,0.36303871272102456
2012-12-26,USO,open,0.2641977308428467
2012-12-26,GSG,open,0.35767269182593076
2012-12-26,USO,volume,0.005445734273432848
2012-12-27,GLD,open,0.7805644142992363
2012-12-27,SLV,open,0.5219738112839012
2012-12-27,SLV,volume,0.032815828183760755
2012-12-27,USO,volume,0.0037933876109028865
2012-12-27,DBB,open,0.3521493863894819
2012-12-27,GSG,adjclose,0.3626004544240873
2012-12-27,GLD,adjclose,0.785559880112086
2012-12-27,DBA,adjclose,0.5086542668206137
2012-12-27,DBB,volume,0.012511851865623083
2012-12-27,DBA,volume,0.04689400463435638
2012-12-27,GLD,volume,0.09219028955478371
2012-12-27,GSG,open,0.3623272881989278
2012-12-27,DBB,adjclose,0.4865384539660996
2012-12-27,SLV,adjclose,0.5308513533759054
2012-12-27,DBA,open,0.504752217875404
2012-12-27,USO,open,0.26522406449058517
2012-12-27,GSG,volume,0.019744327089324266
2012-12-27,USO,adjclose,0.26926742643407375
2012-12-28,USO,adjclose,0.2679670561959706
2012-12-28,GSG,volume,0.010140915728273626
2012-12-28,USO,open,0.2653096113267224
2012-12-28,GLD,adjclose,0.7814977011719191
2012-12-28,DBA,open,0.5050916689461834
2012-12-28,SLV,volume,0.029922442171347423
2012-12-28,DBA,adjclose,0.5076077421546087
2012-12-28,GSG,open,0.3608727094928337
2012-12-28,DBB,volume,0.01816356504117942
2012-12-28,GLD,open,0.7852137934011412
2012-12-28,DBB,adjclose,0.4765006756558604
2012-12-28,GLD,volume,0.06988936181137274
2012-12-28,SLV,open,0.5240298361099243
2012-12-28,USO,volume,0.003953221875828801
2012-12-28,DBB,open,0.34867565988836013
2012-12-28,GSG,adjclose,0.35967860240855787
2012-12-28,DBA,volume,0.034704404414180066
2012-12-28,SLV,adjclose,0.5272064849261102
2012-12-31,DBB,volume,0.02816561006897321
2012-12-31,DBA,open,0.4999999676281641
2012-12-31,GSG,adjclose,0.36318483597313156
2012-12-31,GSG,volume,0.026033128185833174
2012-12-31,USO,open,0.2629148219398132
2012-12-31,SLV,adjclose,0.534235916642951
2012-12-31,USO,volume,0.004634777343534981
2012-12-31,DBA,volume,0.06928451574527021
2012-12-31,GLD,volume,0.12266045104610479
2012-12-31,DBB,adjclose,0.4918526064659735
2012-12-31,SLV,volume,0.03716490975366981
2012-12-31,SLV,open,0.5232588084178538
2012-12-31,GLD,adjclose,0.7911944251185279
2012-12-31,DBB,open,0.3491098860535219
2012-12-31,DBA,adjclose,0.5037702104756323
2012-12-31,GSG,open,0.3569454302161358
2012-12-31,USO,adjclose,0.27082789717630146
2012-12-31,GLD,open,0.7849518030720015
2013-01-02,DBB,open,0.3777681503928202
2013-01-02,USO,adjclose,0.27472907403187075
2013-01-02,GLD,open,0.8019121297225831
2013-01-02,USO,volume,0.005430121549062486
2013-01-02,DBA,open,0.5081465990958546
2013-01-02,DBB,volume,0.08155942664857127
2013-01-02,DBB,adjclose,0.5231469947757078
2013-01-02,GLD,adjclose,0.7987289457791886
2013-01-02,GSG,volume,0.10243937398658032
2013-01-02,GLD,volume,0.10817254979146365
2013-01-02,SLV,volume,0.04957246374349863
2013-01-02,DBA,adjclose,0.5037702104756323
2013-01-02,GSG,open,0.36887269817358687
2013-01-02,USO,open,0.2723229510682925
2013-01-02,GSG,adjclose,0.36464573411605034
2013-01-02,SLV,adjclose,0.5485550852593822
2013-01-02,SLV,open,0.5569262333262932
2013-01-02,DBA,volume,0.07566785336967427
2013-01-03,DBB,open,0.37472856723668757
2013-01-03,SLV,open,0.5430480780055122
2013-01-03,DBA,adjclose,0.5006304305498988
2013-01-03,DBA,volume,0.043990873336470254
2013-01-03,GLD,open,0.7952982228322674
2013-01-03,USO,open,0.2710400095387006
2013-01-03,SLV,volume,0.06598462432183612
2013-01-03,GSG,volume,0.00906590699382766
2013-01-03,GLD,adjclose,0.7858219077989952
2013-01-03,GSG,adjclose,0.36230826364956514
2013-01-03,USO,volume,0.003799392504891487
2013-01-03,USO,adjclose,0.2740355498523417
2013-01-03,GLD,volume,0.16899199763812126
2013-01-03,SLV,adjclose,0.5292892739913658
2013-01-03,GSG,open,0.363490895677299
2013-01-03,DBA,open,0.4959266842661547
2013-01-03,DBB,volume,0.02777519567197754
2013-01-03,DBB,adjclose,0.49421447814172625
2013-01-04,SLV,adjclose,0.5308513533759054
2013-01-04,GLD,open,0.7759151351173657
2013-01-04,USO,volume,0.005826548637139268
2013-01-04,SLV,volume,0.059742289229891186
2013-01-04,SLV,open,0.5170907339397846
2013-01-04,DBA,volume,0.05470671271429459
2013-01-04,GLD,adjclose,0.7808425819684413
2013-01-04,GSG,open,0.3607272793654763
2013-01-04,DBB,adjclose,0.48240523730410223
2013-01-04,USO,adjclose,0.27524924196948997
2013-01-04,GSG,adjclose,0.36128562380358364
2013-01-04,DBB,volume,0.0491736228596925
2013-01-04,DBA,open,0.4908350476918072
2013-01-04,USO,open,0.2697571006356671
2013-01-04,DBA,adjclose,0.492955367191946
2013-01-04,GSG,volume,0.030297329499135512
2013-01-04,GLD,volume,0.20174915948992833
2013-01-04,DBB,open,0.3551888867254419
2013-01-07,DBB,adjclose,0.47591026650749246
2013-01-07,DBA,open,0.49185333616047366
2013-01-07,DBB,volume,0.02221643830522969
2013-01-07,GSG,adjclose,0.3639152850445909
2013-01-07,USO,volume,0.0027365262689091614
2013-01-07,DBA,volume,0.0758187806848549
2013-01-07,GLD,open,0.7748673736408753
2013-01-07,DBB,open,0.337386028054671
2013-01-07,USO,open,0.2699281616813832
2013-01-07,GSG,open,0.36174545671649017
2013-01-07,SLV,adjclose,0.5292892739913658
2013-01-07,SLV,open,0.5209457743611405
2013-01-07,SLV,volume,0.021756618573792044
2013-01-07,DBA,adjclose,0.49958383724132094
2013-01-07,GSG,volume,0.016805969881838623
2013-01-07,USO,adjclose,0.27559598752393955
2013-01-07,GLD,adjclose,0.7742252081981675
2013-01-07,GLD,volume,0.09672685107434463
2013-01-08,DBB,volume,0.19714067932105075
2013-01-08,USO,open,0.2724084652778714
2013-01-08,USO,adjclose,0.27594276614901897
2013-01-08,GSG,adjclose,0.3650839924129876
2013-01-08,USO,volume,0.0037254362305278806
2013-01-08,DBA,volume,0.051173237923595266
2013-01-08,GLD,open,0.782070608891704
2013-01-08,GSG,volume,0.00538400207835022
2013-01-08,DBA,open,0.49524778212459597
2013-01-08,DBB,adjclose,0.4776816114937369
2013-01-08,GSG,open,0.36479998876953157
2013-01-08,SLV,open,0.533281923317279
2013-01-08,DBA,adjclose,0.492955367191946
2013-01-08,DBB,open,0.3417282068861164
2013-01-08,SLV,volume,0.027300151854355706
2013-01-08,GLD,volume,0.07889509428795453
2013-01-08,SLV,adjclose,0.5344962218257007
2013-01-08,GLD,adjclose,0.7816287650015787
2013-01-09,GLD,open,0.7841005843023829
2013-01-09,GSG,open,0.3655272503793266
2013-01-09,GLD,volume,0.08573470154003482
2013-01-09,DBB,open,0.3508467078939965
2013-01-09,SLV,open,0.5299409013573033
2013-01-09,USO,adjclose,0.27524924196948997
2013-01-09,USO,open,0.27189531476728135
2013-01-09,GSG,volume,0.009406326426402215
2013-01-09,DBB,adjclose,0.4735483948317395
2013-01-09,USO,volume,0.0026356440499006695
2013-01-09,DBB,volume,0.10565357229173251
2013-01-09,GSG,adjclose,0.36406135256700606
2013-01-09,DBA,open,0.48879834126713073
2013-01-09,SLV,adjclose,0.533715206962235
2013-01-09,SLV,volume,0.021106396567480066
2013-01-09,GLD,adjclose,0.7811701915563851
2013-01-09,DBA,adjclose,0.4940019605005238
2013-01-09,DBA,volume,0.03884158846560189
2013-01-10,USO,open,0.27471774045520175
2013-01-10,GLD,open,0.7896011821739062
2013-01-10,DBB,volume,0.28490955399802936
2013-01-10,USO,volume,0.003341523341523342
2013-01-10,GLD,adjclose,0.7909322974592086
2013-01-10,DBB,open,0.3508467078939965
2013-01-10,DBA,open,0.4908350476918072
2013-01-10,SLV,volume,0.03012593380237192
2013-01-10,GSG,open,0.3677090906952157
2013-01-10,USO,adjclose,0.27776330432474133
2013-01-10,DBB,adjclose,0.4906717881692374
2013-01-10,GSG,volume,0.006638178935203849
2013-01-10,DBA,volume,0.0798050374210961
2013-01-10,GLD,volume,0.11887802201211105
2013-01-10,SLV,open,0.5386790191227759
2013-01-10,GSG,adjclose,0.366106687988661
2013-01-10,SLV,adjclose,0.5449102168095871
2013-01-10,DBA,adjclose,0.4950486224516746
2013-01-11,SLV,open,0.5402210254874187
2013-01-11,DBB,open,0.35041248172883466
2013-01-11,GLD,volume,0.14287120165930542
2013-01-11,DBA,adjclose,0.4974906506241652
2013-01-11,GLD,open,0.7912382720109097
2013-01-11,USO,volume,0.0034440068655954607
2013-01-11,DBA,volume,0.06542255209211893
2013-01-11,DBB,adjclose,0.47827213818324543
2013-01-11,GLD,adjclose,0.784904660936198
2013-01-11,GSG,adjclose,0.3644996665936352
2013-01-11,USO,adjclose,0.27680971271171767
2013-01-11,USO,open,0.27121107058441674
2013-01-11,GSG,volume,0.00848361059600276
2013-01-11,GSG,open,0.36276363406750395
2013-01-11,DBA,open,0.4908350476918072
2013-01-11,SLV,adjclose,0.5370997205716722
2013-01-11,SLV,volume,0.0375222940538998
2013-01-11,DBB,volume,0.052148208741564256
2013-01-14,GLD,volume,0.07455428630720042
2013-01-14,SLV,adjclose,0.5516792936860698
2013-01-14,DBB,open,0.34303080256142915
2013-01-14,DBA,volume,0.048571961256070384
2013-01-14,USO,adjclose,0.27871692900839495
2013-01-14,GSG,volume,0.008116315945067055
2013-01-14,USO,volume,0.0030302696697808718
2013-01-14,DBA,adjclose,0.5009792721052337
2013-01-14,SLV,open,0.5494731617142716
2013-01-14,DBB,adjclose,0.4646914348182364
2013-01-14,DBA,open,0.49422942891225774
2013-01-14,USO,open,0.273349284716031
2013-01-14,GSG,open,0.36596365173440687
2013-01-14,GLD,open,0.7913692671754795
2013-01-14,DBB,volume,0.0380561081261968
2013-01-14,SLV,volume,0.039722653476513534
2013-01-14,GLD,adjclose,0.7880494930411579
2013-01-14,GSG,adjclose,0.3685902259775613
2013-01-15,GSG,adjclose,0.365960564736554
2013-01-15,DBB,volume,0.024633289334250495
2013-01-15,USO,adjclose,0.27620286665314353
2013-01-15,DBA,volume,0.13761019913527528
2013-01-15,DBA,open,0.4962661353369341
2013-01-15,USO,volume,0.0028749430786090668
2013-01-15,GLD,volume,0.10438584199159437
2013-01-15,DBA,adjclose,0.5006304305498988
2013-01-15,GSG,open,0.3672727448266395
2013-01-15,SLV,open,0.5528141836742473
2013-01-15,DBB,adjclose,0.4611487448457475
2013-01-15,GLD,open,0.797393745785248
2013-01-15,SLV,adjclose,0.5600104499470923
2013-01-15,SLV,volume,0.027031434191350075
2013-01-15,GLD,adjclose,0.7947323487400564
2013-01-15,GSG,volume,0.008868822059179231
2013-01-15,USO,open,0.27446116519990676
2013-01-15,DBB,open,0.3295701227221036
2013-01-16,SLV,volume,0.02154701200226932
2013-01-16,DBB,volume,0.05943594415215007
2013-01-16,GSG,volume,0.012676144660342033
2013-01-16,GLD,adjclose,0.7953219860149094
2013-01-16,USO,adjclose,0.27871692900839495
2013-01-16,DBB,adjclose,0.4593772823183627
2013-01-16,USO,open,0.27266507315972477
2013-01-16,GLD,open,0.7949053372585919
